# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.144167542457580566e+00,-1.080048799514770508e+00,1.286706209182739258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+02
2.000000000000000042e-03,-2.833965380913429062e-08,4.994757672869514100e-08,-1.863541493032825312e-03,-2.833965380913429062e-08,4.994757672869514100e-08,-1.863541493032825312e-03,-1.144167542457580566e+00,-1.080048799514770508e+00,1.286706209182739258e+00,2.833965380913429062e-08,-4.994757672869514100e-08,1.863541493032825312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,3.104751110076904297e-01,3.102341890335083008e-01,3.109464943408966064e-01,1.126651153564453125e+02,9.099999965272130567e+02
3.000000000000000062e-03,-6.013288911454676905e-07,6.072508510132028131e-07,-4.860843950777167174e-03,-5.729892373363333668e-07,5.573032742845076324e-07,-2.997302457744341862e-03,-1.144978523254394531e+00,-1.080391049385070801e+00,1.287241935729980469e+00,6.013288911454676905e-07,-6.072508510132028131e-07,4.860843950777167174e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,6.142509078979492188e+01,3.387610626220703125e+01,6.735309600830078125e+01,2.225528717041015625e+02,9.099999728994084762e+02
4.000000000000000083e-03,-3.230725195860065250e-06,2.784403473765983511e-06,-8.965050208967883377e-03,-2.629396304714597559e-06,2.177152622752780592e-06,-4.104206258190716203e-03,-1.145523071289062500e+00,-1.080628156661987305e+00,1.287608861923217773e+00,3.230725195860065250e-06,-2.784403473765983511e-06,8.965050208967883377e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,1.210946655273437500e+02,6.726109313964843750e+01,1.334266815185546875e+02,3.298459167480468750e+02,9.099998925272650467e+02
5.000000000000000104e-03,-1.033156535077633215e-05,8.025023312569160507e-06,-1.415000599657877112e-02,-7.100840154916267328e-06,5.240619838803177419e-06,-5.184955787610887740e-03,-1.146087050437927246e+00,-1.080877900123596191e+00,1.287992238998413086e+00,1.033156535077633215e-05,-8.025023312569160507e-06,1.415000599657877112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,1.793533782958984375e+02,9.986350250244140625e+01,1.979471588134765625e+02,4.346055908203125000e+02,9.099996923044241157e+02
6.000000000000000125e-03,-2.515656596826975548e-05,1.807936172281890459e-05,-2.039023786034767707e-02,-1.482500061749342333e-05,1.005433841024974409e-05,-6.240231863768905957e-03,-1.146670222282409668e+00,-1.081139564514160156e+00,1.288392066955566406e+00,2.515656596826975548e-05,-1.807936172281890459e-05,2.039023786034767707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,2.362346038818359375e+02,1.317016601562500000e+02,2.609510498046875000e+02,5.368916625976562500e+02,9.099992765416644716e+02
7.000000000000000146e-03,-5.173410332443921083e-05,3.498123064023116624e-05,-2.766093150841166665e-02,-2.657753735616945535e-05,1.690186891741226165e-05,-7.270693648063989573e-03,-1.147271752357482910e+00,-1.081413745880126953e+00,1.288809061050415039e+00,5.173410332443921083e-05,-3.498123064023116624e-05,2.766093150841166665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,2.917709045410156250e+02,1.627934875488281250e+02,3.224739990234375000e+02,6.367625732421875000e+02,9.099985114106324318e+02
8.000000000000000167e-03,-9.480965322953816248e-05,6.102625237269408768e-05,-3.593789759066729622e-02,-4.307554990509895166e-05,2.604502173246292144e-05,-8.276966082255629575e-03,-1.147891998291015625e+00,-1.081699609756469727e+00,1.289241313934326172e+00,9.480965322953816248e-05,-6.102625237269408768e-05,3.593789759066729622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,3.459941101074218750e+02,1.931564483642578125e+02,3.825507812500000000e+02,7.342753295898437500e+02,9.099972198654361364e+02
8.999999999999999320e-03,-1.597905509599813461e-04,9.875137206854135848e-05,-4.519756139411460621e-02,-6.498089773044318361e-05,3.772511969584727080e-05,-9.259663803447309993e-03,-1.148530721664428711e+00,-1.081997513771057129e+00,1.289689779281616211e+00,1.597905509599813461e-04,-9.875137206854135848e-05,4.519756139411460621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,3.989352416992187500e+02,2.228076477050781250e+02,4.412153930664062500e+02,8.294856567382812500e+02,9.099951770105952846e+02
1.000000000000000021e-02,-2.526939665154577432e-04,1.509155619541502336e-04,-5.541690828525520224e-02,-9.290341555547639713e-05,5.216418988560887510e-05,-1.021934689114059602e-02,-1.149187088012695312e+00,-1.082307338714599609e+00,1.290154218673706055e+00,2.526939665154577432e-04,-1.509155619541502336e-04,5.541690828525520224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711736924946308136e-03,1.688260817900300026e-03,5.499604158103466034e-03,1.058320049196481705e-02,4.506246337890625000e+02,2.517637481689453125e+02,4.985010070800781250e+02,9.224479370117187500e+02,9.099921058902416462e+02
