# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137915730476379395e+00,-1.421513915061950684e+00,1.392354667186737061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758452832698822021e-02,1.124622765928506851e-02,1.106307357549667358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000042e-03,2.346837150550557825e-08,-4.135926106262348220e-08,1.541993266407967701e-03,2.346837150550557825e-08,-4.135926106262348220e-08,1.541993266407967701e-03,1.137915730476379395e+00,-1.421513915061950684e+00,1.392354667186737061e-01,-2.346837150550557825e-08,4.135926106262348220e-08,-1.541993266407967701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758452832698822021e-02,1.124622765928506851e-02,1.106307357549667358e-01,1.925176620483398438e+01,1.128023910522460938e+02,1.128029785156250000e+02,1.122885894775390625e+02,2.999999762225676392e+01
3.000000000000000062e-03,-4.323347663542389571e-07,3.343570318423724272e-07,4.633456263685425264e-03,-4.558031378597445188e-07,3.757162929049959160e-07,3.091462997277457346e-03,1.138213038444519043e+00,-1.421759009361267090e+00,1.392431855201721191e-01,4.323347663542389571e-07,-3.343570318423724272e-07,-4.633456263685425264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206583485007286072e-02,8.597922511398792267e-03,1.182590872049331665e-01,3.804849243164062500e+01,2.256060180664062500e+02,2.256072082519531250e+02,2.245759277343750000e+02,2.999997615333951728e+01
4.000000000000000083e-03,-2.885682185671479255e-06,2.513102058636650476e-06,8.901976012699484506e-03,-2.453347419317240139e-06,2.178745026794278101e-06,4.268519749014059242e-03,1.138525366783142090e+00,-1.422026991844177246e+00,1.392541825771331787e-01,2.885682185671479255e-06,-2.513102058636650476e-06,-8.901976012699484506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586304210126399994e-02,6.680474616587162018e-03,1.265886574983596802e-01,5.646419906616210938e+01,3.383476562500000000e+02,3.154780883789062500e+02,3.369253540039062500e+02,2.999989690814794585e+01
5.000000000000000104e-03,-9.248881587236238222e-06,9.358386224178015037e-06,1.404062291642827268e-02,-6.363199401564758543e-06,6.845284165541364561e-06,5.138646903728788171e-03,1.138780117034912109e+00,-1.422257900238037109e+00,1.392666101455688477e-01,9.248881587236238222e-06,-9.358386224178015037e-06,-1.404062291642827268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081024087965488434e-02,5.717637017369270325e-03,1.334875375032424927e-01,7.449695587158203125e+01,4.510382080078125000e+02,3.863865356445312500e+02,4.493259582519531250e+02,2.999969976888294099e+01
6.000000000000000125e-03,-2.144657721961559500e-05,2.555895080492189144e-05,1.988826395731315561e-02,-1.219769563237935678e-05,1.620056458074387810e-05,5.847641040884882929e-03,1.138986229896545410e+00,-1.422456979751586914e+00,1.392800211906433105e-01,2.144657721961559500e-05,-2.555895080492189144e-05,-1.988826395731315561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689738593995571136e-02,5.304505117237567902e-03,1.388873159885406494e-01,9.213150024414062500e+01,5.637019042968750000e+02,4.471553649902343750e+02,5.617534179687500000e+02,2.999930422472649028e+01
7.000000000000000146e-03,-4.140943877933121070e-05,5.764158060691593129e-05,2.636746932974926017e-02,-1.996286155971561569e-05,3.208262980199403985e-05,6.479205372436104560e-03,1.139168858528137207e+00,-1.422642588615417480e+00,1.392945647239685059e-01,4.140943877933121070e-05,-5.764158060691593129e-05,-2.636746932974926017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356009673327207565e-02,5.207856185734272003e-03,1.434031277894973755e-01,1.093632736206054688e+02,6.763527221679687500e+02,5.028550415039062500e+02,6.741937866210937500e+02,2.999860897625034184e+01
8.000000000000000167e-03,-7.113470903064425587e-05,1.139219084642963933e-04,3.344868031744632070e-02,-2.972527025131304517e-05,5.628032785738046204e-05,7.081210987697060533e-03,1.139342427253723145e+00,-1.422826409339904785e+00,1.393103450536727905e-01,7.113470903064425587e-05,-1.139219084642963933e-04,-3.344868031744632070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042618881911039352e-02,5.359945818781852722e-03,1.474419236183166504e-01,1.261937942504882812e+02,7.889985961914062500e+02,5.563889770507812500e+02,7.866390991210937500e+02,2.999749014399701252e+01
8.999999999999999320e-03,-1.127603953577766119e-04,2.044563661439020310e-04,4.080541228007220078e-02,-4.162568632713235599e-05,9.053445767960563765e-05,7.356731962625880084e-03,1.139515280723571777e+00,-1.423014283180236816e+00,1.393274664878845215e-01,1.127603953577766119e-04,-2.044563661439020310e-04,-4.080541228007220078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.259435020387172699e-03,5.758249200880527496e-03,1.512583643198013306e-01,1.426819915771484375e+02,8.814287719726562500e+02,6.099408569335937500e+02,8.991387939453125000e+02,2.999582500780835659e+01
1.000000000000000021e-02,-1.701476228505040516e-04,3.396223892277819311e-04,4.798583410867214571e-02,-5.738722749272743976e-05,1.351660230838799001e-04,7.180421828599944933e-03,1.139630198478698730e+00,-1.423159122467041016e+00,1.393444836139678955e-01,1.701476228505040516e-04,-3.396223892277819311e-04,-4.798583410867214571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.471347831189632416e-03,6.305052898824214935e-03,1.524606198072433472e-01,1.588567962646484375e+02,9.438953247070312500e+02,6.656486206054687500e+02,1.011713928222656250e+03,2.999352222323967254e+01
1.099999999999999936e-02,-2.502287415085610047e-04,5.288981311821475866e-04,5.476971244254982135e-02,-8.008111865805695308e-05,1.892757419543656555e-04,6.783878333877675637e-03,1.139660596847534180e+00,-1.423236846923828125e+00,1.393600404262542725e-01,2.502287415085610047e-04,-5.288981311821475866e-04,-5.476971244254982135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.704185925424098969e-03,6.865094415843486786e-03,1.498927325010299683e-01,1.746870422363281250e+02,9.891783447265625000e+02,7.248009643554687500e+02,1.124325683593750000e+03,2.999052215949097189e+01
